%OpenBCI Raw EEG Data
%
%Sample Rate = 250.0 Hz
%First Column = SampleIndex
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
96, -169107.13, -170116.06, -169381.47, -169868.56, -170196.03, -170928.52, -170140.09, 187500.00, 0, 1, 1, 0, 1, 18:15:49.180
97, -169090.06, -170017.48, -169383.88, -169877.44, -170231.33, -171197.80, -170173.45, 187500.00, 0, 1, 1, 0, 1, 18:15:49.180
98, -169078.98, -169633.78, -169432.19, -169873.61, -170494.55, -172312.52, -170692.02, 187500.00, 0, 1, 1, 0, 1, 18:15:49.180
99, -169119.02, -169690.77, -169446.47, -169850.16, -170513.63, -172187.53, -170725.23, 187500.00, 0, 1, 1, 0, 1, 18:15:49.180
100, -169145.69, -170057.72, -169388.05, -169861.89, -170268.19, -171127.61, -170214.31, 187500.00, 0, 1, 1, 0, 1, 18:15:49.181
101, -169170.61, -170089.14, -169387.75, -169866.97, -170248.31, -170976.00, -170116.69, 187500.00, 0, 1, 1, 0, 1, 18:15:49.181
102, -169112.64, -169670.52, -169432.19, -169888.97, -170490.31, -172173.30, -170617.94, 187500.00, 0, 1, 1, 0, 1, 18:15:49.181
103, -169168.03, -169643.55, -169463.81, -169892.45, -170581.13, -172274.52, -170774.88, 187500.00, 0, 1, 1, 0, 1, 18:15:49.181
104, -169165.13, -169970.02, -169398.50, -169876.14, -170338.25, -171355.67, -170314.28, 187500.00, 0, 1, 1, 0, 1, 18:15:49.181
105, -169217.11, -170121.95, -169380.69, -169884.39, -170265.44, -170875.59, -170067.11, 187500.00, 0, 1, 1, 0, 1, 18:15:49.181
106, -169128.92, -169714.22, -169408.20, -169890.66, -170481.36, -172100.14, -170557.03, 187500.00, 0, 1, 1, 0, 1, 18:15:49.181
107, -169194.77, -169620.66, -169459.67, -169870.64, -170641.66, -172415.61, -170838.75, 187500.00, 0, 1, 1, 0, 1, 18:15:49.181
108, -169192.22, -169905.39, -169410.59, -169872.72, -170426.92, -171615.34, -170456.36, 187500.00, 0, 1, 1, 0, 1, 18:15:49.181
109, -169272.59, -170166.81, -169384.91, -169882.84, -170301.09, -170815.20, -170044.84, 187500.00, 0, 1, 1, 0, 1, 18:15:49.181
110, -169187.64, -169802.42, -169402.66, -169883.63, -170474.72, -171870.67, -170450.59, 187500.00, 0, 1, 1, 0, 1, 18:15:49.182
111, -169241.88, -169621.39, -169464.11, -169866.97, -170682.86, -172422.56, -170832.09, 187500.00, 0, 1, 1, 0, 1, 18:15:49.182
112, -169225.97, -169856.33, -169429.70, -169884.73, -170506.50, -171820.06, -170556.66, 187500.00, 0, 1, 1, 0, 1, 18:15:49.182
113, -169296.20, -170195.41, -169392.16, -169891.67, -170328.80, -170862.36, -170057.25, 187500.00, 0, 1, 1, 0, 1, 18:15:49.182
114, -169218.03, -169908.55, -169408.83, -169902.00, -170453.06, -171705.83, -170344.94, 187500.00, 0, 1, 1, 0, 1, 18:15:49.182
115, -169245.59, -169626.13, -169473.30, -169867.59, -170696.88, -172490.06, -170828.63, 187500.00, 0, 1, 1, 0, 1, 18:15:49.182
116, -169248.77, -169810.59, -169455.30, -169872.02, -170589.05, -172040.45, -170668.06, 187500.00, 0, 1, 1, 0, 1, 18:15:49.182
117, -169307.44, -170199.52, -169399.31, -169892.23, -170375.58, -170950.38, -170122.34, 187500.00, 0, 1, 1, 0, 1, 18:15:49.182
118, -169255.52, -170033.92, -169406.25, -169903.30, -170446.11, -171430.47, -170244.89, 187500.00, 0, 1, 1, 0, 1, 18:15:49.182
119, -169235.41, -169653.69, -169464.13, -169899.66, -170702.25, -172432.64, -170776.98, 187500.00, 0, 1, 1, 0, 1, 18:15:49.182
120, -169245.13, -169761.66, -169462.97, -169882.58, -170665.00, -172191.44, -170742.53, 187500.00, 0, 1, 1, 0, 1, 18:15:49.182
121, -169268.17, -170168.20, -169407.39, -169901.44, -170421.41, -171131.44, -170203.41, 187500.00, 0, 1, 1, 0, 1, 18:15:49.183
122, -169250.80, -170142.08, -169408.83, -169914.16, -170434.89, -171238.81, -170159.22, 187500.00, 0, 1, 1, 0, 1, 18:15:49.183
123, -169195.56, -169709.69, -169455.67, -169894.84, -170687.80, -172381.16, -170708.06, 187500.00, 0, 1, 1, 0, 1, 18:15:49.183
124, -169229.25, -169712.03, -169481.41, -169880.31, -170731.11, -172343.92, -170797.70, 187500.00, 0, 1, 1, 0, 1, 18:15:49.183
125, -169238.66, -170126.08, -169421.45, -169907.42, -170481.94, -171321.13, -170293.22, 187500.00, 0, 1, 1, 0, 1, 18:15:49.183
126, -169267.97, -170241.03, -169406.48, -169917.02, -170437.39, -171016.70, -170104.13, 187500.00, 0, 1, 1, 0, 1, 18:15:49.183
127, -169183.75, -169794.22, -169440.30, -169906.67, -170666.72, -172218.44, -170622.45, 187500.00, 0, 1, 1, 0, 1, 18:15:49.183
128, -169234.06, -169680.36, -169483.64, -169882.06, -170781.83, -172392.63, -170834.67, 187500.00, 0, 1, 1, 0, 1, 18:15:49.183
129, -169222.17, -170060.00, -169434.39, -169911.61, -170543.17, -171514.86, -170399.45, 187500.00, 0, 1, 1, 0, 1, 18:15:49.183
130, -169275.39, -170288.80, -169414.80, -169927.56, -170446.03, -170914.63, -170070.53, 187500.00, 0, 1, 1, 0, 1, 18:15:49.183
131, -169173.36, -169871.27, -169446.89, -169929.36, -170644.70, -172092.56, -170544.77, 187500.00, 0, 1, 1, 0, 1, 18:15:49.184
132, -169233.23, -169669.83, -169506.17, -169897.75, -170826.08, -172482.33, -170867.50, 187500.00, 0, 1, 1, 0, 1, 18:15:49.184
133, -169226.27, -169989.84, -169457.20, -169917.91, -170622.44, -171726.61, -170515.00, 187500.00, 0, 1, 1, 0, 1, 18:15:49.184
134, -169298.03, -170318.00, -169419.28, -169933.13, -170471.70, -170852.50, -170070.75, 187500.00, 0, 1, 1, 0, 1, 18:15:49.184
135, -169201.97, -169973.45, -169437.22, -169937.38, -170623.53, -171830.64, -170424.73, 187500.00, 0, 1, 1, 0, 1, 18:15:49.184
136, -169237.70, -169670.55, -169496.67, -169903.45, -170846.17, -172467.64, -170838.48, 187500.00, 0, 1, 1, 0, 1, 18:15:49.184
137, -169229.81, -169908.25, -169466.86, -169919.16, -170695.94, -171915.47, -170600.31, 187500.00, 0, 1, 1, 0, 1, 18:15:49.184
138, -169290.78, -170296.81, -169430.22, -169940.69, -170501.25, -170915.45, -170112.55, 187500.00, 0, 1, 1, 0, 1, 18:15:49.184
139, -169209.88, -170048.11, -169448.30, -169950.56, -170603.08, -171641.92, -170348.86, 187500.00, 0, 1, 1, 0, 1, 18:15:49.184
140, -169217.05, -169683.47, -169507.48, -169919.47, -170855.44, -172511.25, -170834.73, 187500.00, 0, 1, 1, 0, 1, 18:15:49.184
141, -169223.13, -169836.95, -169496.84, -169922.19, -170771.03, -172138.63, -170718.13, 187500.00, 0, 1, 1, 0, 1, 18:15:49.185
142, -169274.88, -170262.80, -169436.20, -169944.80, -170541.03, -171034.63, -170176.78, 187500.00, 0, 1, 1, 0, 1, 18:15:49.185
143, -169237.36, -170148.02, -169439.61, -169953.58, -170585.63, -171363.22, -170241.91, 187500.00, 0, 1, 1, 0, 1, 18:15:49.185
144, -169204.06, -169720.59, -169493.14, -169927.09, -170841.06, -172413.39, -170765.89, 187500.00, 0, 1, 1, 0, 1, 18:15:49.185
145, -169230.22, -169775.59, -169503.95, -169918.31, -170837.13, -172242.14, -170776.95, 187500.00, 0, 1, 1, 0, 1, 18:15:49.185
146, -169255.92, -170198.42, -169447.50, -169947.50, -170592.11, -171195.98, -170252.20, 187500.00, 0, 1, 1, 0, 1, 18:15:49.185
147, -169251.81, -170212.80, -169437.84, -169962.17, -170582.50, -171178.97, -170167.48, 187500.00, 0, 1, 1, 0, 1, 18:15:49.185
148, -169183.56, -169761.69, -169480.89, -169946.61, -170830.16, -172356.11, -170714.84, 187500.00, 0, 1, 1, 0, 1, 18:15:49.185
149, -169225.19, -169730.02, -169514.53, -169925.56, -170898.23, -172380.80, -170845.59, 187500.00, 0, 1, 1, 0, 1, 18:15:49.185
150, -169223.28, -170124.64, -169457.55, -169955.27, -170646.17, -171426.67, -170360.94, 187500.00, 0, 1, 1, 0, 1, 18:15:49.185
151, -169258.11, -170272.44, -169444.08, -169969.23, -170581.84, -171029.59, -170114.86, 187500.00, 0, 1, 1, 0, 1, 18:15:49.186
152, -169161.33, -169827.66, -169474.19, -169956.89, -170798.66, -172201.20, -170612.11, 187500.00, 0, 1, 1, 0, 1, 18:15:49.186
153, -169205.52, -169707.14, -169520.50, -169927.95, -170934.16, -172462.23, -170862.63, 187500.00, 0, 1, 1, 0, 1, 18:15:49.186
154, -169189.09, -170046.34, -169467.70, -169954.86, -170704.20, -171648.63, -170460.80, 187500.00, 0, 1, 1, 0, 1, 18:15:49.186
155, -169251.36, -170302.66, -169446.42, -169970.28, -170590.66, -170944.27, -170091.50, 187500.00, 0, 1, 1, 0, 1, 18:15:49.186
156, -169143.78, -169898.11, -169473.02, -169972.53, -170773.20, -172062.50, -170532.06, 187500.00, 0, 1, 1, 0, 1, 18:15:49.186
157, -169189.63, -169684.88, -169530.67, -169936.98, -170967.34, -172534.88, -170885.31, 187500.00, 0, 1, 1, 0, 1, 18:15:49.186
158, -169171.11, -169959.28, -169486.25, -169955.27, -170773.95, -171861.89, -170571.75, 187500.00, 0, 1, 1, 0, 1, 18:15:49.186
159, -169235.83, -170294.72, -169452.80, -169972.81, -170602.75, -170940.59, -170116.08, 187500.00, 0, 1, 1, 0, 1, 18:15:49.653
160, -169142.63, -169973.41, -169464.75, -169977.50, -170732.47, -171830.42, -170433.81, 187500.00, 0, 1, 1, 0, 1, 18:15:49.654
161, -169164.81, -169688.31, -169524.92, -169942.47, -170963.92, -172555.27, -170880.69, 187500.00, 0, 1, 1, 0, 1, 18:15:49.654
162, -169156.47, -169882.80, -169503.36, -169953.73, -170834.42, -172089.03, -170697.41, 187500.00, 0, 1, 1, 0, 1, 18:15:49.654
163, -169215.28, -170264.75, -169465.91, -169976.61, -170624.53, -171058.70, -170165.48, 187500.00, 0, 1, 1, 0, 1, 18:15:49.654
164, -169160.17, -170060.27, -169468.34, -169988.05, -170706.30, -171648.41, -170329.09, 187500.00, 0, 1, 1, 0, 1, 18:15:49.654
165, -169158.02, -169708.44, -169527.41, -169956.42, -170959.53, -172580.42, -170849.70, 187500.00, 0, 1, 1, 0, 1, 18:15:49.654
166, -169172.95, -169835.34, -169522.80, -169949.16, -170900.56, -172262.86, -170774.08, 187500.00, 0, 1, 1, 0, 1, 18:15:49.654
167, -169219.94, -170231.27, -169469.80, -169972.00, -170660.84, -171178.42, -170232.20, 187500.00, 0, 1, 1, 0, 1, 18:15:49.654
168, -169202.05, -170152.56, -169469.77, -169981.02, -170685.67, -171383.77, -170242.69, 187500.00, 0, 1, 1, 0, 1, 18:15:49.654
169, -169162.48, -169735.59, -169521.61, -169956.88, -170938.80, -172495.31, -170785.25, 187500.00, 0, 1, 1, 0, 1, 18:15:49.654
170, -169198.44, -169786.33, -169539.63, -169940.17, -170959.56, -172400.42, -170841.55, 187500.00, 0, 1, 1, 0, 1, 18:15:49.655
171, -169227.88, -170169.44, -169476.36, -169967.38, -170712.38, -171379.61, -170324.56, 187500.00, 0, 1, 1, 0, 1, 18:15:49.655
172, -169259.52, -170227.58, -169463.92, -169981.19, -170689.47, -171210.98, -170157.70, 187500.00, 0, 1, 1, 0, 1, 18:15:49.655
173, -169189.22, -169790.42, -169507.59, -169967.44, -170930.56, -172415.58, -170710.70, 187500.00, 0, 1, 1, 0, 1, 18:15:49.655
174, -169244.59, -169754.09, -169545.48, -169939.61, -171024.97, -172521.64, -170890.22, 187500.00, 0, 1, 1, 0, 1, 18:15:49.655
175, -169259.89, -170110.45, -169487.42, -169962.53, -170781.56, -171581.31, -170425.25, 187500.00, 0, 1, 1, 0, 1, 18:15:49.655
176, -169324.53, -170293.70, -169470.56, -169972.73, -170699.75, -171052.31, -170127.92, 187500.00, 0, 1, 1, 0, 1, 18:15:49.655
177, -169233.61, -169863.58, -169507.06, -169976.45, -170909.55, -172232.39, -170615.89, 187500.00, 0, 1, 1, 0, 1, 18:15:49.655
178, -169298.59, -169734.47, -169562.72, -169957.00, -171076.72, -172564.00, -170907.38, 187500.00, 0, 1, 1, 0, 1, 18:15:49.655
179, -169309.78, -170043.22, -169513.70, -169961.36, -170868.08, -171789.63, -170535.98, 187500.00, 0, 1, 1, 0, 1, 18:15:49.655
180, -169393.97, -170329.25, -169474.77, -169977.33, -170735.94, -171014.80, -170109.67, 187500.00, 0, 1, 1, 0, 1, 18:15:49.656
181, -169305.30, -169955.27, -169499.02, -169982.00, -170909.56, -172065.20, -170513.81, 187500.00, 0, 1, 1, 0, 1, 18:15:49.656
182, -169357.19, -169715.47, -169567.34, -169944.08, -171125.75, -172623.97, -170915.09, 187500.00, 0, 1, 1, 0, 1, 18:15:49.656
183, -169370.25, -169977.86, -169532.66, -169955.16, -170960.75, -171997.61, -170642.13, 187500.00, 0, 1, 1, 0, 1, 18:15:49.656
184, -169460.13, -170355.14, -169483.38, -169971.20, -170780.86, -171004.61, -170167.31, 187500.00, 0, 1, 1, 0, 1, 18:15:49.656
185, -169382.34, -170085.14, -169485.42, -169982.03, -170898.84, -171782.88, -170438.64, 187500.00, 0, 1, 1, 0, 1, 18:15:49.656
186, -169396.20, -169733.91, -169553.75, -169974.44, -171145.09, -172586.22, -170908.23, 187500.00, 0, 1, 1, 0, 1, 18:15:49.656
187, -169417.13, -169920.59, -169544.39, -169967.28, -171047.59, -172163.88, -170768.44, 187500.00, 0, 1, 1, 0, 1, 18:15:49.656
188, -169508.63, -170378.38, -169493.14, -169991.83, -170838.83, -171117.75, -170241.59, 187500.00, 0, 1, 1, 0, 1, 18:15:49.656
189, -169490.17, -170265.39, -169490.61, -170007.41, -170919.94, -171594.02, -170370.78, 187500.00, 0, 1, 1, 0, 1, 18:15:49.656
190, -169485.05, -169867.73, -169556.44, -169982.58, -171192.88, -172622.34, -170934.64, 187500.00, 0, 1, 1, 0, 1, 18:15:49.657
191, -169534.59, -169976.00, -169571.14, -169976.67, -171177.63, -172390.30, -170927.20, 187500.00, 0, 1, 1, 0, 1, 18:15:49.657
192, -169595.47, -170449.66, -169510.53, -170004.09, -170936.84, -171327.34, -170398.05, 187500.00, 0, 1, 1, 0, 1, 18:15:49.657
193, -169593.39, -170458.53, -169495.78, -170018.78, -170947.80, -171406.81, -170345.19, 187500.00, 0, 1, 1, 0, 1, 18:15:49.657
194, -169517.45, -170009.73, -169546.63, -170000.88, -171197.97, -172559.31, -170918.02, 187500.00, 0, 1, 1, 0, 1, 18:15:49.657
195, -169551.70, -169995.16, -169580.53, -169984.47, -171245.83, -172539.45, -171033.75, 187500.00, 0, 1, 1, 0, 1, 18:15:49.657
196, -169558.41, -170425.94, -169520.25, -170014.38, -170988.88, -171545.13, -170539.80, 187500.00, 0, 1, 1, 0, 1, 18:15:49.657
197, -169548.97, -170526.59, -169498.97, -170026.34, -170922.13, -171209.33, -170301.52, 187500.00, 0, 1, 1, 0, 1, 18:15:49.657
198, -169430.95, -170063.52, -169538.02, -170018.92, -171148.33, -172431.34, -170845.80, 187500.00, 0, 1, 1, 0, 1, 18:15:49.657
199, -169483.80, -169947.48, -169586.13, -169992.98, -171276.30, -172633.69, -171086.22, 187500.00, 0, 1, 1, 0, 1, 18:15:49.657
200, -169445.63, -170301.56, -169528.36, -170012.66, -171018.69, -171705.14, -170632.45, 187500.00, 0, 1, 1, 0, 1, 18:15:49.658
201, -169429.88, -170484.33, -169511.20, -170016.89, -170878.75, -170984.06, -170220.27, 187500.00, 0, 1, 1, 0, 1, 18:15:49.658
202, -169288.17, -170052.64, -169528.97, -170016.02, -171063.95, -172136.30, -170676.38, 187500.00, 0, 1, 1, 0, 1, 18:15:49.658
203, -169343.34, -169847.41, -169584.59, -169989.02, -171261.20, -172619.00, -171037.84, 187500.00, 0, 1, 1, 0, 1, 18:15:49.658
204, -169301.58, -170135.66, -169544.06, -170012.03, -171052.00, -171925.45, -170704.56, 187500.00, 0, 1, 1, 0, 1, 18:15:49.658
205, -169300.09, -170401.45, -169517.39, -170021.05, -170863.25, -170977.97, -170193.50, 187500.00, 0, 1, 1, 0, 1, 18:15:49.658
206, -169186.70, -170039.73, -169531.36, -170024.78, -171000.88, -171932.55, -170525.45, 187500.00, 0, 1, 1, 0, 1, 18:15:49.658
207, -169251.30, -169759.80, -169589.92, -169992.92, -171246.50, -172631.44, -170976.17, 187500.00, 0, 1, 1, 0, 1, 18:15:49.658
208, -169243.09, -169985.80, -169561.11, -170002.78, -171099.16, -172086.55, -170747.67, 187500.00, 0, 1, 1, 0, 1, 18:15:49.658
209, -169239.13, -170321.42, -169526.39, -170014.58, -170860.17, -170995.52, -170241.45, 187500.00, 0, 1, 1, 0, 1, 18:15:49.658
210, -169155.69, -170063.16, -169536.44, -170017.00, -170933.27, -171634.22, -170433.91, 187500.00, 0, 1, 1, 0, 1, 18:15:49.659
211, -169201.94, -169747.39, -169592.64, -169993.97, -171202.67, -172600.72, -170939.97, 187500.00, 0, 1, 1, 0, 1, 18:15:49.659
212, -169221.59, -169892.97, -169586.36, -170001.78, -171134.69, -172296.89, -170859.33, 187500.00, 0, 1, 1, 0, 1, 18:15:49.659
213, -169206.98, -170247.44, -169530.13, -170020.64, -170869.67, -171164.41, -170303.13, 187500.00, 0, 1, 1, 0, 1, 18:15:49.659
214, -169153.14, -170098.92, -169532.64, -170026.56, -170883.48, -171436.73, -170346.02, 187500.00, 0, 1, 1, 0, 1, 18:15:49.659
215, -169190.20, -169765.25, -169584.48, -170006.16, -171162.25, -172565.23, -170900.50, 187500.00, 0, 1, 1, 0, 1, 18:15:49.659
216, -169246.11, -169860.16, -169597.70, -169996.44, -171176.73, -172442.52, -170946.84, 187500.00, 0, 1, 1, 0, 1, 18:15:49.659
217, -169213.56, -170202.47, -169537.06, -170014.52, -170888.95, -171301.63, -170398.20, 187500.00, 0, 1, 1, 0, 1, 18:15:49.659
218, -169174.73, -170172.70, -169531.09, -170014.05, -170831.11, -171132.58, -170285.78, 187500.00, 0, 1, 1, 0, 1, 18:15:49.659
219, -169183.45, -169792.20, -169570.20, -170021.42, -171095.95, -172401.81, -170827.36, 187500.00, 0, 1, 1, 0, 1, 18:15:49.659
220, -169281.05, -169800.11, -169610.89, -170014.47, -171202.39, -172541.77, -171015.47, 187500.00, 0, 1, 1, 0, 1, 18:15:49.659
221, -169234.95, -170129.63, -169549.13, -170023.34, -170924.25, -171527.77, -170517.08, 187500.00, 0, 1, 1, 0, 1, 18:15:49.660
222, -169199.86, -170206.05, -169537.84, -170022.81, -170805.30, -170988.92, -170232.80, 187500.00, 0, 1, 1, 0, 1, 18:15:49.660
223, -169172.06, -169828.14, -169574.00, -170019.86, -171040.38, -172265.09, -170747.55, 187500.00, 0, 1, 1, 0, 1, 18:15:49.660
224, -169293.78, -169777.19, -169624.91, -169995.41, -171222.34, -172631.61, -171056.70, 187500.00, 0, 1, 1, 0, 1, 18:15:49.660
225, -169250.16, -170067.52, -169568.19, -170015.13, -170974.39, -171736.67, -170634.94, 187500.00, 0, 1, 1, 0, 1, 18:15:49.660
226, -169217.39, -170241.42, -169544.38, -170055.48, -170793.63, -170853.38, -170239.06, 187500.00, 0, 1, 1, 0, 1, 18:15:49.660
227, -169166.17, -169885.03, -169564.42, -170045.00, -170975.84, -171982.34, -170642.52, 187500.00, 0, 1, 1, 0, 1, 18:15:49.660
228, -169292.00, -169767.11, -169626.02, -170029.88, -171222.45, -172618.30, -171057.89, 187500.00, 0, 1, 1, 0, 1, 18:15:49.660
229, -169262.58, -170008.66, -169585.39, -170031.30, -171033.89, -171968.14, -170763.80, 187500.00, 0, 1, 1, 0, 1, 18:15:49.660
230, -169224.20, -170264.59, -169547.36, -170034.83, -170803.44, -170900.16, -170255.98, 187500.00, 0, 1, 1, 0, 1, 18:15:49.660
231, -169161.11, -169966.09, -169564.27, -170038.19, -170923.53, -171760.86, -170546.73, 187500.00, 0, 1, 1, 0, 1, 18:15:49.661
232, -169279.61, -169753.88, -169627.81, -170013.11, -171205.55, -172613.17, -171035.86, 187500.00, 0, 1, 1, 0, 1, 18:15:49.661
233, -169286.52, -169956.38, -169605.67, -170022.09, -171086.59, -172141.19, -170860.66, 187500.00, 0, 1, 1, 0, 1, 18:15:49.661
234, -169242.48, -170274.22, -169552.42, -170029.92, -170815.95, -170935.39, -170305.00, 187500.00, 0, 1, 1, 0, 1, 18:15:49.661
235, -169174.41, -170064.81, -169555.36, -170033.64, -170865.05, -171430.70, -170444.78, 187500.00, 0, 1, 1, 0, 1, 18:15:49.661
236, -169263.66, -169769.86, -169614.84, -170020.30, -171167.08, -172522.20, -170988.53, 187500.00, 0, 1, 1, 0, 1, 18:15:49.661
237, -169309.58, -169913.58, -169620.39, -170026.66, -171138.38, -172301.25, -170964.28, 187500.00, 0, 1, 1, 0, 1, 18:15:49.661
238, -169253.39, -170263.45, -169561.58, -170043.55, -170847.03, -171113.75, -170388.48, 187500.00, 0, 1, 1, 0, 1, 18:15:49.661
239, -169192.00, -170163.20, -169557.94, -170045.61, -170832.97, -171198.64, -170365.50, 187500.00, 0, 1, 1, 0, 1, 18:15:49.661
240, -169245.25, -169802.06, -169606.23, -170034.56, -171129.63, -172426.14, -170929.55, 187500.00, 0, 1, 1, 0, 1, 18:15:49.661
241, -169337.64, -169869.92, -169634.78, -170028.06, -171191.00, -172402.80, -171036.73, 187500.00, 0, 1, 1, 0, 1, 18:15:49.661
242, -169278.00, -170231.48, -169576.58, -170051.94, -170895.83, -171252.22, -170487.36, 187500.00, 0, 1, 1, 0, 1, 18:15:49.662
243, -169216.95, -170243.08, -169570.41, -170067.59, -170802.23, -170912.50, -170303.09, 187500.00, 0, 1, 1, 0, 1, 18:15:49.662
244, -169223.69, -169852.33, -169606.73, -170044.20, -171066.77, -172324.77, -170843.34, 187500.00, 0, 1, 1, 0, 1, 18:15:49.662
245, -169339.30, -169832.17, -169652.80, -170032.38, -171209.31, -172590.91, -171090.22, 187500.00, 0, 1, 1, 0, 1, 18:15:49.662
246, -169281.06, -170179.89, -169587.86, -170056.30, -170938.17, -171618.23, -170613.72, 187500.00, 0, 1, 1, 0, 1, 18:15:49.662
247, -169236.66, -170304.00, -169564.44, -170057.34, -170793.52, -170936.84, -170255.27, 187500.00, 0, 1, 1, 0, 1, 18:15:49.662
248, -169207.48, -169921.28, -169598.64, -170059.23, -171019.25, -172184.80, -170750.92, 187500.00, 0, 1, 1, 0, 1, 18:15:49.662
249, -169347.56, -169818.67, -169659.09, -170039.58, -171237.58, -172657.77, -171116.13, 187500.00, 0, 1, 1, 0, 1, 18:15:49.662
250, -169306.66, -170132.75, -169608.08, -170058.95, -171010.20, -171844.83, -170736.47, 187500.00, 0, 1, 1, 0, 1, 18:15:49.663
251, -169265.31, -170352.89, -169570.03, -170060.61, -170808.97, -170874.25, -170256.05, 187500.00, 0, 1, 1, 0, 1, 18:15:49.663
252, -169205.22, -170012.33, -169582.67, -170069.92, -170975.94, -171934.84, -170644.14, 187500.00, 0, 1, 1, 0, 1, 18:15:49.663
253, -169343.69, -169819.05, -169652.47, -170052.22, -171246.50, -172676.47, -171111.78, 187500.00, 0, 1, 1, 0, 1, 18:15:49.663
254, -169333.53, -170075.05, -169622.06, -170071.88, -171086.53, -172101.41, -170869.11, 187500.00, 0, 1, 1, 0, 1, 18:15:49.663
255, -169293.92, -170367.52, -169577.03, -170079.25, -170840.50, -170973.09, -170297.53, 187500.00, 0, 1, 1, 0, 1, 18:15:49.663
0, -169217.56, -170094.38, -169588.02, -170087.20, -170938.73, -171731.28, -170537.30, 187500.00, 0, 1, 1, 0, 1, 18:15:49.663
1, -169328.70, -169817.39, -169653.31, -170068.77, -171233.11, -172687.14, -171080.45, 187500.00, 0, 1, 1, 0, 1, 18:15:49.663
2, -169353.03, -170003.23, -169643.86, -170077.80, -171147.22, -172310.08, -170966.77, 187500.00, 0, 1, 1, 0, 1, 18:15:49.663
3, -169308.77, -170343.89, -169585.45, -170091.34, -170869.63, -171113.95, -170370.48, 187500.00, 0, 1, 1, 0, 1, 18:15:49.663
4, -169233.81, -170169.55, -169593.44, -170096.41, -170898.58, -171460.05, -170434.14, 187500.00, 0, 1, 1, 0, 1, 18:15:49.663
5, -169297.30, -169820.80, -169652.38, -170083.53, -171199.02, -172611.67, -171011.61, 187500.00, 0, 1, 1, 0, 1, 18:15:49.664
